timestamp, instanceID, sourceID, sourceName, targetID, targetName, attackID, damage, IsJA, IsCrit, IsMultiHit, IsMisc, IsMisc2
1548936078,571,12944082,泉澄リナ,51,MEDN,3710533329,5419,0,0,0,0,0
1548936078,571,13734148,宮水三葉,51,MEDN,2651268955,508,0,0,0,0,0
1548936078,0,51,MEDN,13720278,雅遙,2392939961,466,0,0,0,0,0
1548936078,571,13253583,ユカリ,51,MEDN,3857649477,3988,1,0,0,0,0
1548936078,0,13720278,雅遙,13720278,雅遙,2925757257,-481,0,0,0,1,1
1548936078,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936078,571,12944082,泉澄リナ,51,MEDN,3710533329,6343,0,1,0,0,0
1548936078,571,13747650,緋炎,51,MEDN,1215958429,8485,1,1,0,0,0
1548936078,571,13253583,ユカリ,51,MEDN,3857649477,4335,1,1,0,0,0
1548936078,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-15,0,0,0,1,0
1548936078,571,10229246,Sherrymeier,51,MEDN,3132894403,1538,1,1,1,0,0
1548936078,571,13747650,緋炎,51,MEDN,1215958429,8485,1,1,0,0,0
1548936078,571,13734148,宮水三葉,51,MEDN,3588292375,1226,0,0,0,0,0
1548936078,571,13253583,ユカリ,51,MEDN,3857649477,3889,1,0,0,0,0
1548936078,0,13711947,無晴,13711947,無晴,2608912395,-19,0,0,0,1,0
1548936078,571,13711947,無晴,51,MEDN,2594009167,1973,0,0,1,0,0
1548936078,0,13711947,無晴,13711947,無晴,2608912395,-23,0,0,0,1,0
1548936078,571,13711947,無晴,51,MEDN,2594009167,2325,0,1,1,0,0
1548936078,571,13747650,緋炎,51,MEDN,1215958429,6799,1,0,0,0,0
1548936078,571,13253583,ユカリ,51,MEDN,3857649477,3973,1,0,0,0,0
1548936078,571,13174935,ロックたん☆,51,MEDN,2272172706,5052,1,1,1,0,0
1548936078,571,13747650,緋炎,51,MEDN,1215958429,8485,1,1,0,0,0
1548936078,571,13174935,ロックたん☆,51,MEDN,2272172706,5052,1,1,1,0,0
1548936078,571,13253583,ユカリ,51,MEDN,3857649477,4017,1,0,0,0,0
1548936078,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936078,571,12944082,泉澄リナ,51,MEDN,3710533329,7612,0,1,0,0,0
1548936078,0,51,MEDN,13720278,雅遙,2392939961,500,0,0,0,0,0
1548936078,0,13720278,雅遙,13720278,雅遙,2925757257,-481,0,0,0,1,1
1548936078,571,13734148,宮水三葉,51,MEDN,2651268955,671,1,1,0,0,0
1548936078,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936078,571,12944082,泉澄リナ,51,MEDN,3710533329,6405,0,0,0,0,0
1548936078,571,13174935,ロックたん☆,51,MEDN,2272172706,5052,1,1,1,0,0
1548936078,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936078,571,12944082,泉澄リナ,51,MEDN,2718316197,3598,0,1,0,0,0
1548936078,0,13720278,雅遙,13720278,雅遙,2608912395,-17,0,0,0,1,0
1548936078,571,13720278,雅遙,51,MEDN,534488752,1772,0,1,0,0,0
1548936078,571,13747650,緋炎,51,MEDN,2620269130,858,1,0,0,0,0
1548936078,0,13720278,雅遙,13720278,雅遙,2608912395,-17,0,0,0,1,0
1548936078,571,13720278,雅遙,51,MEDN,534488752,1775,0,1,0,0,0
1548936079,0,13720278,雅遙,13720278,雅遙,2608912395,-17,0,0,0,1,0
1548936079,571,13720278,雅遙,51,MEDN,534488752,1780,0,1,0,0,0
1548936079,571,13734148,宮水三葉,51,MEDN,2651268955,659,1,0,0,0,0
1548936079,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-6,0,0,0,1,0
1548936079,571,10229246,Sherrymeier,51,MEDN,2594009167,611,0,0,1,0,0
1548936079,571,13253583,ユカリ,51,MEDN,3857649477,1734,1,1,0,0,0
1548936079,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936079,571,13720278,雅遙,51,MEDN,1770510361,7058,1,1,0,0,0
1548936079,571,13174935,ロックたん☆,51,MEDN,2272172706,2526,1,1,0,0,0
1548936079,571,13253583,ユカリ,51,MEDN,3857649477,1734,1,1,0,0,0
1548936079,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936079,571,12944082,泉澄リナ,51,MEDN,2273181784,10667,1,1,0,0,0
1548936079,571,13174935,ロックたん☆,51,MEDN,2272172706,2526,1,1,0,0,0
1548936079,571,13734148,宮水三葉,51,MEDN,2651268955,671,1,1,0,0,0
1548936079,571,13253583,ユカリ,51,MEDN,3857649477,1588,1,0,0,0,0
1548936079,571,13747650,緋炎,51,MEDN,2620269130,875,1,0,0,0,0
1548936079,0,13711947,無晴,13711947,無晴,2608912395,-7,0,0,0,1,0
1548936079,571,13711947,無晴,51,MEDN,2594009167,779,0,0,1,0,0
1548936079,571,13747650,緋炎,51,MEDN,2620269130,1092,1,1,0,0,0
1548936079,571,13253583,ユカリ,51,MEDN,3857649477,1734,1,1,0,0,0
1548936079,571,13747650,緋炎,51,MEDN,3746811944,4772,1,1,0,0,0
1548936079,0,13711947,無晴,13711947,無晴,2608912395,-11,0,0,0,1,0
1548936079,571,13711947,無晴,51,MEDN,2594009167,1163,0,1,0,0,0
1548936079,571,13595873,りょうみ,51,MEDN,2076503293,7511,1,1,0,0,0
1548936079,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936079,571,13720278,雅遙,51,MEDN,2273181786,7504,1,1,0,0,0
1548936079,571,13253583,ユカリ,51,MEDN,3857649477,1734,1,1,0,0,0
1548936080,0,13711947,無晴,13711947,無晴,2608912395,-11,0,0,0,1,0
1548936080,571,13711947,無晴,51,MEDN,2594009167,1163,0,1,0,0,0
1548936080,571,13747650,緋炎,51,MEDN,3746811944,4772,1,1,0,0,0
1548936080,571,13734148,宮水三葉,51,MEDN,2651268955,516,0,1,0,0,0
1548936080,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936080,571,12944082,泉澄リナ,51,MEDN,1770510364,9697,1,1,0,0,0
1548936080,571,13595873,りょうみ,51,MEDN,2076503293,7164,1,0,0,0,0
1548936080,571,13747650,緋炎,51,MEDN,3746811944,4772,1,1,0,0,0
1548936080,571,13747650,緋炎,51,MEDN,2620268940,1907,1,1,0,0,0
1548936080,571,13734148,宮水三葉,51,MEDN,2651268955,671,1,1,0,0,0
1548936080,571,13747650,緋炎,51,MEDN,2620269130,1246,1,1,0,0,0
1548936080,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936080,571,10229246,Sherrymeier,51,MEDN,2628225583,6719,0,1,0,0,0
1548936080,571,13595873,りょうみ,51,MEDN,2076503293,7223,1,0,0,0,0
1548936080,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936080,571,13720278,雅遙,51,MEDN,1770510366,8357,1,1,0,0,0
1548936080,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936080,571,12944082,泉澄リナ,51,MEDN,2718316197,4354,0,1,0,0,0
1548936080,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936080,571,10229246,Sherrymeier,51,MEDN,2628225583,5469,0,0,0,0,0
1548936080,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936080,571,12944082,泉澄リナ,51,MEDN,2718316197,4354,0,1,0,0,0
1548936080,0,13711947,無晴,13711947,無晴,2608912395,-21,0,0,0,1,0
1548936080,571,13711947,無晴,51,MEDN,3132894403,2196,1,1,0,0,0
1548936080,0,13711947,無晴,13711947,無晴,2608912395,-1,0,0,0,1,0
1548936080,571,13711947,無晴,51,MEDN,867373469,23,0,1,0,0,0
1548936080,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936080,571,10229246,Sherrymeier,51,MEDN,2628225583,6719,0,1,0,0,0
1548936080,0,0,Unknown,13253583,ユカリ,1446307492,73,0,1,0,1,1
1548936080,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936080,571,12944082,泉澄リナ,51,MEDN,2718316197,4354,0,1,0,0,0
1548936080,571,13734148,宮水三葉,51,MEDN,2651268955,659,1,0,0,0,0
1548936080,571,13747650,緋炎,51,MEDN,2620268940,5438,1,1,0,0,0
1548936080,571,13747650,緋炎,51,MEDN,2620269130,3114,1,1,0,0,0
1548936080,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936080,571,13720278,雅遙,51,MEDN,2273181786,8468,1,1,0,0,0
1548936080,571,13747650,緋炎,51,MEDN,422538670,10092,1,1,0,0,0
1548936080,0,13711947,無晴,13711947,無晴,2608912395,-24,0,0,0,1,0
1548936080,571,13711947,無晴,51,MEDN,2594009167,2452,0,0,0,0,0
1548936080,0,13711947,無晴,13711947,無晴,2608912395,-29,0,0,0,1,0
1548936080,571,13711947,無晴,51,MEDN,2594009167,2907,0,1,0,0,0
1548936081,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-6,0,0,0,1,0
1548936081,571,10229246,Sherrymeier,51,MEDN,3132894403,631,1,0,0,0,0
1548936081,571,13747650,緋炎,51,MEDN,422538670,10092,1,1,0,0,0
1548936081,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-13,0,0,0,1,0
1548936081,571,12944082,泉澄リナ,51,MEDN,3132894401,1370,1,1,0,0,0
1548936081,571,13734148,宮水三葉,51,MEDN,2651268955,502,0,0,0,0,0
1548936081,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-7,0,0,0,1,0
1548936081,571,10229246,Sherrymeier,51,MEDN,3132894403,769,1,1,0,0,0
1548936081,0,13720278,雅遙,13720278,雅遙,2608912395,-19,0,0,0,1,0
1548936081,571,13720278,雅遙,51,MEDN,2628225583,1992,0,0,0,0,0
1548936081,0,13720278,雅遙,13720278,雅遙,2608912395,-23,0,0,0,1,0
1548936081,571,13720278,雅遙,51,MEDN,2628225583,2385,0,1,0,0,0
1548936081,571,13747650,緋炎,51,MEDN,2620268940,5438,1,1,0,0,0
1548936081,0,13720278,雅遙,13720278,雅遙,2608912395,-28,0,0,0,1,0
1548936081,571,13720278,雅遙,51,MEDN,2628225583,2892,0,1,0,0,0
1548936081,571,13734148,宮水三葉,51,MEDN,2651268955,645,1,0,0,0,0
1548936081,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936081,571,12944082,泉澄リナ,51,MEDN,2718316197,8995,0,1,0,0,0
1548936081,571,13747650,緋炎,51,MEDN,2620269130,3114,1,1,0,0,0
1548936081,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-7,0,0,0,1,0
1548936081,571,10229246,Sherrymeier,51,MEDN,3132894403,769,1,1,0,0,0
1548936081,0,13711947,無晴,13711947,無晴,2608912395,-24,0,0,0,1,0
1548936081,571,13711947,無晴,51,MEDN,2594009167,2421,0,0,0,0,0
1548936081,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936081,571,12944082,泉澄リナ,51,MEDN,2718316197,8995,0,1,0,0,0
1548936081,0,13711947,無晴,13711947,無晴,2608912395,-29,0,0,0,1,0
1548936081,571,13711947,無晴,51,MEDN,2594009167,2907,0,1,0,0,0
1548936081,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936081,571,12944082,泉澄リナ,51,MEDN,2718316197,10885,0,1,0,0,0
1548936081,0,13711947,無晴,13711947,無晴,2608912395,-29,0,0,0,1,0
1548936081,571,13711947,無晴,51,MEDN,2594009167,2907,0,1,0,0,0
1548936081,571,13734148,宮水三葉,51,MEDN,2651268955,666,1,0,0,0,0
1548936081,0,13720278,雅遙,13720278,雅遙,2608912395,-20,0,0,0,1,0
1548936081,571,13720278,雅遙,51,MEDN,2628225583,2022,0,0,0,0,0
1548936081,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-23,0,0,0,1,0
1548936081,571,10229246,Sherrymeier,51,MEDN,1923738870,2307,1,1,0,0,0
1548936081,571,13747650,緋炎,51,MEDN,2620268940,5438,1,1,0,0,0
1548936081,0,13720278,雅遙,13720278,雅遙,2608912395,-24,0,0,0,1,0
1548936081,571,13720278,雅遙,51,MEDN,2628225583,2422,0,1,0,0,0
1548936081,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-23,0,0,0,1,0
1548936081,571,10229246,Sherrymeier,51,MEDN,1923738870,2307,1,1,0,0,0
1548936081,571,13269941,イカロス,51,MEDN,3325804278,8642,1,0,0,0,0
1548936081,571,13747650,緋炎,51,MEDN,2620269130,3114,1,1,0,0,0
1548936081,0,13720278,雅遙,13720278,雅遙,2608912395,-20,0,0,0,1,0
1548936081,571,13720278,雅遙,51,MEDN,2628225583,2038,0,0,0,0,0
1548936081,571,13595873,りょうみ,51,MEDN,2076503293,18509,1,0,0,0,0
1548936081,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-23,0,0,0,1,0
1548936081,571,10229246,Sherrymeier,51,MEDN,1923738870,2307,1,1,0,0,0
1548936081,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936081,571,12944082,泉澄リナ,51,MEDN,2718316197,3598,0,1,0,0,0
1548936081,571,13269941,イカロス,51,MEDN,3325804278,9134,1,1,0,0,0
1548936082,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936082,571,12944082,泉澄リナ,51,MEDN,2718316197,3598,0,1,0,0,0
1548936082,571,13595873,りょうみ,51,MEDN,2076503293,17768,1,0,0,0,0
1548936082,571,13747650,緋炎,51,MEDN,1215958429,8799,1,1,0,0,0
1548936082,0,13711947,無晴,13711947,無晴,2608912395,-18,0,0,0,1,0
1548936082,571,13711947,無晴,51,MEDN,3132894403,1805,1,0,0,0,0
1548936082,571,13269941,イカロス,51,MEDN,3325804278,9134,1,1,0,0,0
1548936082,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936082,571,12944082,泉澄リナ,51,MEDN,2718316197,4354,0,1,0,0,0
1548936082,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936082,571,13711947,無晴,51,MEDN,3132894403,12220,1,1,0,0,0
1548936082,571,13747650,緋炎,51,MEDN,1215958429,8799,1,1,0,0,0
1548936082,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936082,571,10229246,Sherrymeier,51,MEDN,2594009167,13551,0,1,0,0,0
1548936082,571,13747650,緋炎,51,MEDN,2620268940,5438,1,1,0,0,0
1548936082,571,13595873,りょうみ,51,MEDN,2076503293,18776,1,1,0,0,0
1548936082,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936082,571,10229246,Sherrymeier,51,MEDN,2594009167,13551,0,1,0,0,0
1548936082,571,13269941,イカロス,51,MEDN,3325804278,9134,1,1,0,0,0
1548936082,571,13747650,緋炎,51,MEDN,1215958429,8799,1,1,0,0,0
1548936082,571,13747650,緋炎,51,MEDN,2620269130,3114,1,1,0,0,0
1548936082,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936082,571,10229246,Sherrymeier,51,MEDN,2594009160,14196,0,1,0,0,0
1548936082,571,13747650,緋炎,51,MEDN,1215958429,8799,1,1,0,0,0
1548936082,571,13269941,イカロス,51,MEDN,3325804278,8745,1,0,0,0,0
1548936082,571,13595873,りょうみ,51,MEDN,2076503293,18560,1,0,0,0,0
1548936082,0,13711947,無晴,13711947,無晴,2608912395,-29,0,0,0,1,0
1548936082,571,13711947,無晴,51,MEDN,2594009167,2907,0,1,0,0,0
1548936082,571,13747650,緋炎,51,MEDN,2620269005,5662,1,1,0,0,0
1548936082,571,13747650,緋炎,51,MEDN,1215958429,8799,1,1,0,0,0
1548936082,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936082,571,12944082,泉澄リナ,51,MEDN,3132894401,18908,1,1,0,0,0
1548936082,571,13269941,イカロス,51,MEDN,3325804278,9134,1,1,0,0,0
1548936082,571,10298752,雪狐,51,MEDN,2076503293,21816,1,0,0,0,0
1548936082,571,13253583,ユカリ,51,MEDN,2285538736,392022,1,1,0,0,0
1548936082,571,10298752,雪狐,51,MEDN,912617849,1837,0,0,0,0,0
1548936082,571,13747650,緋炎,51,MEDN,1215958429,8799,1,1,0,0,0
1548936082,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936082,571,12944082,泉澄リナ,51,MEDN,3132894401,15627,1,1,0,0,0
1548936082,571,13747650,緋炎,51,MEDN,2620268940,5438,1,1,0,0,0
1548936082,571,13269941,イカロス,51,MEDN,3325804278,9134,1,1,0,0,0
1548936082,571,13253583,ユカリ,51,MEDN,2285538736,356384,1,1,0,0,0
1548936082,571,13747650,緋炎,51,MEDN,1215958429,8799,1,1,0,0,0
1548936082,571,13269941,イカロス,51,MEDN,3480669127,49770,1,0,0,0,0
1548936082,571,10298752,雪狐,51,MEDN,2076503293,21653,1,0,0,0,0
1548936082,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-20,0,0,0,1,0
1548936082,571,10229246,Sherrymeier,51,MEDN,3132894400,2014,1,1,0,0,0
1548936082,571,13747650,緋炎,51,MEDN,1215958429,8799,1,1,0,0,0
1548936082,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-20,0,0,0,1,0
1548936082,571,10229246,Sherrymeier,51,MEDN,3132894400,2014,1,1,0,0,0
1548936082,571,13747650,緋炎,51,MEDN,2620269005,5662,1,1,0,0,0
1548936082,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936082,571,12944082,泉澄リナ,51,MEDN,2718316197,3598,0,1,0,0,0
1548936083,571,10298752,雪狐,51,MEDN,2076503293,22046,1,0,0,0,0
1548936083,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936083,571,13711947,無晴,51,MEDN,3132894403,10099,1,1,0,0,0
1548936083,571,13747650,緋炎,51,MEDN,1215958429,8799,1,1,0,0,0
1548936083,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-16,0,0,0,1,0
1548936083,571,10229246,Sherrymeier,51,MEDN,3132894400,1686,1,0,0,0,0
1548936083,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936083,571,12944082,泉澄リナ,51,MEDN,2718316197,3011,0,0,0,0,0
1548936083,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936083,571,13720278,雅遙,51,MEDN,3132894403,6531,1,1,0,0,0
1548936083,571,13253583,ユカリ,51,MEDN,2285538736,18871,1,0,0,0,0
1548936083,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936083,571,13711947,無晴,51,MEDN,3132894403,10099,1,1,0,0,0
1548936083,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936083,571,12944082,泉澄リナ,51,MEDN,2718316197,4354,0,1,0,0,0
1548936083,571,13747650,緋炎,51,MEDN,2620268940,5438,1,1,0,0,0
1548936083,571,13747650,緋炎,51,MEDN,1215958429,8799,1,1,0,0,0
1548936083,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936083,571,13720278,雅遙,51,MEDN,3132894400,5624,1,0,0,0,0
1548936083,571,13253583,ユカリ,51,MEDN,2285538736,18984,1,0,0,0,0
1548936083,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936083,571,13720278,雅遙,51,MEDN,3132894400,6880,1,1,0,0,0
1548936083,571,13747650,緋炎,51,MEDN,1215958429,8799,1,1,0,0,0
1548936083,571,13747650,緋炎,51,MEDN,2620269005,5662,1,1,0,0,0
1548936083,571,13253583,ユカリ,51,MEDN,2285538736,20585,1,1,0,0,0
1548936083,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-23,0,0,0,1,0
1548936083,571,10229246,Sherrymeier,51,MEDN,3710533329,2346,0,1,0,0,0
1548936083,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936083,571,13711947,無晴,51,MEDN,3132894403,8523,1,0,0,0,0
1548936083,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-19,0,0,0,1,0
1548936083,571,10229246,Sherrymeier,51,MEDN,3710533329,1931,0,0,0,0,0
1548936083,571,13747650,緋炎,51,MEDN,2620269005,5662,1,1,0,0,0
1548936083,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936083,571,13711947,無晴,51,MEDN,2594009160,14008,0,1,0,0,0
1548936083,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-18,0,0,0,1,0
1548936083,571,10229246,Sherrymeier,51,MEDN,3710533329,1890,0,0,0,0,0
1548936083,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936083,571,13720278,雅遙,51,MEDN,2594009160,9289,0,1,0,0,0
1548936083,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936083,571,12944082,泉澄リナ,51,MEDN,3132894401,11001,1,0,0,0,0
1548936083,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936083,571,13711947,無晴,51,MEDN,2594009160,11616,0,0,0,0,0
1548936083,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936083,571,13711947,無晴,51,MEDN,2594009160,14008,0,1,0,0,0
1548936083,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936083,571,13720278,雅遙,51,MEDN,2594009160,9309,0,1,0,0,0
1548936083,571,13747650,緋炎,51,MEDN,2620269005,5662,1,1,0,0,0
1548936083,571,13747650,緋炎,51,MEDN,1652495452,51393,1,1,0,0,0
1548936083,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936083,571,12944082,泉澄リナ,51,MEDN,3132894401,12915,1,1,0,0,0
1548936083,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936083,571,13720278,雅遙,51,MEDN,2594009160,7641,0,0,0,0,0
1548936083,571,13734148,宮水三葉,51,MEDN,1775820799,10419,1,0,0,0,0
1548936083,571,13747650,緋炎,51,MEDN,2620269005,5662,1,1,0,0,0
1548936083,571,13734148,宮水三葉,51,MEDN,4139628318,16769,1,0,0,0,0
1548936084,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936084,571,13711947,無晴,51,MEDN,2594009160,14008,0,1,0,0,0
1548936084,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936084,571,10229246,Sherrymeier,51,MEDN,3132894400,8861,1,1,0,0,0
1548936084,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936084,571,13711947,無晴,51,MEDN,2594009160,16950,0,1,0,0,0
1548936084,571,13734148,宮水三葉,51,MEDN,3274663457,5458,1,1,0,0,0
1548936084,571,13747650,緋炎,51,MEDN,2998595631,7227,1,1,0,0,0
1548936084,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936084,571,13711947,無晴,51,MEDN,2594009160,16950,0,1,0,0,0
1548936084,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936084,571,10229246,Sherrymeier,51,MEDN,3132894400,8861,1,1,0,0,0
1548936084,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936084,571,12944082,泉澄リナ,51,MEDN,2594009161,17241,0,1,0,0,0
1548936084,571,13747650,緋炎,51,MEDN,2998595631,7227,1,1,0,0,0
1548936084,571,13747650,緋炎,51,MEDN,2620269005,5662,1,1,0,0,0
1548936084,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936084,571,12944082,泉澄リナ,51,MEDN,2594009161,14259,0,0,0,0,0
1548936084,571,13747650,緋炎,51,MEDN,2998595631,7227,1,1,0,0,0
1548936084,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936084,571,13720278,雅遙,51,MEDN,3132894400,6050,1,0,0,0,0
1548936084,571,13595873,りょうみ,51,MEDN,2076503293,87030,1,0,0,0,0
1548936084,571,13595873,りょうみ,51,MEDN,2076503293,90126,1,1,0,0,0
1548936084,571,13734148,宮水三葉,51,MEDN,1775819901,10000,1,1,0,0,0
1548936084,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936084,571,12944082,泉澄リナ,51,MEDN,2594009161,17241,0,1,0,0,0
1548936084,571,13747650,緋炎,51,MEDN,2620269005,5662,1,1,0,0,0
1548936084,571,13747650,緋炎,51,MEDN,2998595631,7227,1,1,0,0,0
1548936084,571,13747650,緋炎,51,MEDN,2620269005,7162,1,1,0,0,0
1548936084,571,13595873,りょうみ,51,MEDN,2076503293,90126,1,1,0,0,0
1548936084,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936084,571,10229246,Sherrymeier,51,MEDN,3710533329,23465,0,1,0,0,0
1548936084,571,13734148,宮水三葉,51,MEDN,3274663457,5361,1,0,0,0,0
1548936084,571,10298752,雪狐,51,MEDN,2076503293,8774,1,0,0,0,0
1548936084,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936084,571,13720278,雅遙,51,MEDN,3710533329,27398,0,1,0,0,0
1548936084,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936084,571,13711947,無晴,51,MEDN,3132894400,12802,1,1,0,0,0
1548936084,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936084,571,10229246,Sherrymeier,51,MEDN,3710533329,23465,0,1,0,0,0
