timestamp, instanceID, sourceID, sourceName, targetID, targetName, attackID, damage, IsJA, IsCrit, IsMultiHit, IsMisc, IsMisc2
1549026234,966,13747650,緋炎,51,MEDN,262573151,37494,1,1,0,0,0
1549026234,966,13269941,イカロス,51,MEDN,2076503293,75502,1,0,0,0,0
1549026234,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026234,966,13711947,無晴,51,MEDN,1345025832,450772,1,1,0,0,0
1549026234,966,13634470,フレイヤ,51,MEDN,1775820734,44897,1,0,0,0,0
1549026234,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026234,966,12944082,泉澄リナ,51,MEDN,3132894400,11505,1,1,0,0,0
1549026234,966,13747650,緋炎,51,MEDN,1810428573,37494,1,1,0,0,0
1549026234,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026234,966,12944082,泉澄リナ,51,MEDN,3132894400,11505,1,1,0,0,0
1549026234,966,13634470,フレイヤ,51,MEDN,3274663457,30685,1,0,0,0,0
1549026234,966,13747650,緋炎,51,MEDN,262573151,37494,1,1,0,0,0
1549026234,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026234,966,12944082,泉澄リナ,51,MEDN,3132894400,11505,1,1,0,0,0
1549026234,966,13747650,緋炎,51,MEDN,1810428573,37494,1,1,0,0,0
1549026234,966,13747650,緋炎,51,MEDN,2620269005,24812,1,1,0,0,0
1549026234,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026234,966,13734148,宮水三葉,51,MEDN,3132894400,8735,1,0,0,0,0
1549026234,966,13747650,緋炎,51,MEDN,2620269005,12469,0,1,0,0,0
1549026234,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026234,966,13734148,宮水三葉,51,MEDN,3132894400,10131,1,1,0,0,0
1549026234,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026234,966,13711947,無晴,51,MEDN,1770510364,122265,1,1,0,0,0
1549026234,966,10298752,雪狐,51,MEDN,587902627,46261,1,0,0,0,0
1549026235,966,13146174,Arsue,51,MEDN,718899304,22415,1,1,0,0,0
1549026235,966,13146174,Arsue,51,MEDN,718899304,22419,1,1,0,0,0
1549026235,966,13634470,フレイヤ,51,MEDN,4139628318,8014,1,0,0,0,0
1549026235,966,13634470,フレイヤ,51,MEDN,1775820799,54618,1,0,0,0,0
1549026235,966,13747650,緋炎,51,MEDN,262573151,37494,1,1,0,0,0
1549026235,966,13174935,ロックたん☆,51,MEDN,345281053,182105,1,1,0,0,0
1549026235,966,13146174,Arsue,51,MEDN,718899304,22424,1,1,0,0,0
1549026235,966,13146174,Arsue,51,MEDN,718899304,22430,1,1,0,0,0
1549026235,966,10298752,雪狐,51,MEDN,587902627,45279,1,0,0,0,0
1549026235,966,13146174,Arsue,51,MEDN,718899304,22433,1,1,0,0,0
1549026235,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026235,966,13734148,宮水三葉,51,MEDN,3710533329,42848,0,1,0,0,0
1549026235,966,13174935,ロックたん☆,51,MEDN,345281053,182105,1,1,0,0,0
1549026235,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026235,966,12944082,泉澄リナ,51,MEDN,1923738871,9654,0,1,0,0,0
1549026235,966,13747650,緋炎,51,MEDN,1810428573,37494,1,1,0,0,0
1549026235,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026235,966,13734148,宮水三葉,51,MEDN,3710533329,42848,0,1,0,0,0
1549026235,966,11759451,夜時　みね,51,MEDN,1163319447,38711,1,0,0,0,0
1549026235,966,13634470,フレイヤ,51,MEDN,3274663457,30248,1,0,0,0,0
1549026235,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-1,0,0,0,1,0
1549026235,966,12944082,泉澄リナ,51,MEDN,867373469,155,0,0,0,0,0
1549026235,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026235,966,12944082,泉澄リナ,51,MEDN,1923738871,9654,0,1,0,0,0
1549026235,966,12294101,虚無の夜,51,MEDN,3388489620,245129,1,0,0,0,0
1549026235,966,13747650,緋炎,51,MEDN,262573151,37494,1,1,0,0,0
1549026235,966,10298752,雪狐,51,MEDN,587902627,45227,1,0,0,0,0
1549026235,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026235,966,13734148,宮水三葉,51,MEDN,2718316197,61273,0,1,0,0,0
1549026235,966,13747650,緋炎,51,MEDN,2620269005,24812,1,1,0,0,0
1549026235,966,13747650,緋炎,51,MEDN,2620269005,12469,0,1,0,0,0
1549026235,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026235,966,13711947,無晴,51,MEDN,2273181784,122265,1,1,0,0,0
1549026235,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026235,966,12944082,泉澄リナ,51,MEDN,1923738871,9654,0,1,0,0,0
1549026235,966,13747650,緋炎,51,MEDN,262573151,37494,1,1,0,0,0
1549026235,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026235,966,12944082,泉澄リナ,51,MEDN,1923738871,9654,0,1,0,0,0
1549026235,966,13174935,ロックたん☆,51,MEDN,345271774,120851,1,1,0,0,0
1549026235,966,10298752,雪狐,51,MEDN,587902627,45427,1,0,0,0,0
1549026235,966,13634470,フレイヤ,51,MEDN,1775819901,49459,1,0,0,0,0
1549026235,966,12294101,虚無の夜,51,MEDN,295363461,328587,1,1,0,0,0
1549026235,966,13146174,Arsue,51,MEDN,3710313763,33755,1,1,0,0,0
1549026235,966,13174935,ロックたん☆,51,MEDN,345271774,120851,1,1,0,0,0
1549026235,966,13747650,緋炎,51,MEDN,1810428573,37494,1,1,0,0,0
1549026235,966,13253583,ユカリ,51,MEDN,2285538736,314344,1,1,0,0,0
1549026235,966,10298752,雪狐,51,MEDN,587902627,44718,1,0,0,0,0
1549026235,966,13634470,フレイヤ,51,MEDN,3274663457,30197,1,0,0,0,0
1549026235,966,13253583,ユカリ,51,MEDN,2285538736,22008,1,1,0,0,0
1549026235,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026235,966,13711947,無晴,51,MEDN,1770510364,122265,1,1,0,0,0
1549026235,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026235,966,13734148,宮水三葉,51,MEDN,2718316197,51060,0,1,0,0,0
1549026235,966,13747650,緋炎,51,MEDN,2620269005,24812,1,1,0,0,0
1549026235,966,13747650,緋炎,51,MEDN,2620269005,12469,0,1,0,0,0
1549026235,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026235,966,12944082,泉澄リナ,51,MEDN,1901223404,19777,1,1,0,0,0
1549026235,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026235,966,13734148,宮水三葉,51,MEDN,2718316197,51060,0,1,0,0,0
1549026235,966,13253583,ユカリ,51,MEDN,2285538736,22008,1,1,0,0,0
1549026235,966,12294101,虚無の夜,51,MEDN,295363461,317381,1,0,0,0,0
1549026235,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026235,966,12944082,泉澄リナ,51,MEDN,1901223404,19777,1,1,0,0,0
1549026235,966,13174935,ロックたん☆,51,MEDN,345271774,120851,1,1,0,0,0
1549026235,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026235,966,13734148,宮水三葉,51,MEDN,2718316197,23639,0,1,0,0,0
1549026235,966,13634470,フレイヤ,51,MEDN,1775820734,44956,1,1,0,0,0
1549026236,966,13747650,緋炎,51,MEDN,1810428573,37494,1,1,0,0,0
1549026236,966,13174935,ロックたん☆,51,MEDN,345271774,120851,1,1,0,0,0
1549026236,966,11759451,夜時　みね,51,MEDN,3388489620,270950,1,1,0,0,0
1549026236,966,13269941,イカロス,51,MEDN,2076503293,79927,1,1,0,0,0
1549026236,966,13634470,フレイヤ,51,MEDN,3274663457,30871,1,1,0,0,0
1549026236,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026236,966,12944082,泉澄リナ,51,MEDN,1901223404,19777,1,1,0,0,0
1549026236,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026236,966,13711947,無晴,51,MEDN,2273181784,122265,1,1,0,0,0
1549026236,966,12294101,虚無の夜,51,MEDN,3388489620,239236,1,0,0,0,0
1549026236,966,13747650,緋炎,51,MEDN,1810428573,37494,1,1,0,0,0
1549026236,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026236,966,12944082,泉澄リナ,51,MEDN,1901223404,19777,1,1,0,0,0
1549026236,966,13747650,緋炎,51,MEDN,2620269005,24812,1,1,0,0,0
1549026236,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026236,966,12944082,泉澄リナ,51,MEDN,1901223404,19777,1,1,0,0,0
1549026236,966,13146174,Arsue,51,MEDN,673837877,26010,1,0,0,0,0
1549026236,966,13269941,イカロス,51,MEDN,2076503293,79927,1,1,0,0,0
1549026236,966,13747650,緋炎,51,MEDN,122219643,224965,1,1,0,0,0
1549026236,966,13747650,緋炎,51,MEDN,2620269005,24812,1,1,0,0,0
1549026236,966,11759451,夜時　みね,51,MEDN,295363461,362186,1,0,0,0,0
1549026236,966,13174935,ロックたん☆,51,MEDN,345271774,120851,1,1,0,0,0
1549026236,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026236,966,13734148,宮水三葉,51,MEDN,3132894401,14487,1,1,0,0,0
1549026236,966,13146174,Arsue,51,MEDN,673837877,28014,1,1,0,0,0
1549026236,966,13146174,Arsue,51,MEDN,673837877,28021,1,1,0,0,0
1549026236,966,13634470,フレイヤ,51,MEDN,4139628318,8175,1,0,0,0,0
1549026236,966,13174935,ロックたん☆,51,MEDN,345271774,120851,1,1,0,0,0
1549026236,966,13146174,Arsue,51,MEDN,673837877,28033,1,1,0,0,0
1549026236,966,13634470,フレイヤ,51,MEDN,1775820799,55445,1,1,0,0,0
1549026236,966,10298752,雪狐,51,MEDN,587902627,44469,1,0,0,0,0
1549026236,966,13269941,イカロス,51,MEDN,2076503293,79927,1,1,0,0,0
1549026236,966,13146174,Arsue,51,MEDN,673837877,28045,1,1,0,0,0
1549026236,966,12294101,虚無の夜,51,MEDN,3388489620,243407,1,0,0,0,0
1549026236,966,13146174,Arsue,51,MEDN,673837877,28057,1,1,0,0,0
1549026236,966,11759451,夜時　みね,51,MEDN,295363461,363077,1,1,0,0,0
1549026236,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026236,966,12944082,泉澄リナ,51,MEDN,2718316197,57505,0,1,0,0,0
1549026236,966,13634470,フレイヤ,51,MEDN,3274663457,29787,1,0,0,0,0
1549026236,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026236,966,13711947,無晴,51,MEDN,2004097435,18031,1,1,0,0,0
1549026236,966,10298752,雪狐,51,MEDN,587902627,45348,1,0,0,0,0
1549026236,966,12294101,虚無の夜,51,MEDN,295363461,321473,1,0,0,0,0
1549026236,966,13747650,緋炎,51,MEDN,2620269005,24812,1,1,0,0,0
1549026236,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026236,966,12944082,泉澄リナ,51,MEDN,2718316197,57505,0,1,0,0,0
1549026236,966,13747650,緋炎,51,MEDN,2620269005,24812,1,1,0,0,0
1549026236,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026236,966,13734148,宮水三葉,51,MEDN,2718316197,23639,0,1,0,0,0
1549026236,966,13747650,緋炎,51,MEDN,1652495452,178042,1,1,0,0,0
1549026236,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026236,966,12944082,泉澄リナ,51,MEDN,2718316197,57505,0,1,0,0,0
1549026236,966,13174935,ロックたん☆,51,MEDN,345271774,120851,1,1,0,0,0
1549026236,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026236,966,13734148,宮水三葉,51,MEDN,2718316197,19536,0,1,0,0,0
1549026236,966,10298752,雪狐,51,MEDN,587902627,45260,1,0,0,0,0
1549026237,966,13174935,ロックたん☆,51,MEDN,345271774,120851,1,1,0,0,0
1549026237,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026237,966,13734148,宮水三葉,51,MEDN,2718316197,36352,0,0,0,0,0
1549026237,966,13634470,フレイヤ,51,MEDN,1775819901,49193,1,0,0,0,0
1549026237,966,11759451,夜時　みね,51,MEDN,3388489620,264577,1,0,0,0,0
1549026237,966,10298752,雪狐,51,MEDN,587902627,45810,1,0,0,0,0
1549026237,966,12294101,虚無の夜,51,MEDN,3388489620,251004,1,1,0,0,0
1549026237,966,12294101,虚無の夜,51,MEDN,295363461,321437,1,0,0,0,0
1549026237,966,13146174,Arsue,51,MEDN,673837877,2259,0,0,0,0,0
1549026237,966,13634470,フレイヤ,51,MEDN,3274663457,29948,1,0,0,0,0
1549026237,966,13747650,緋炎,51,MEDN,2998595631,25037,1,1,0,0,0
1549026237,966,13146174,Arsue,51,MEDN,673837877,2262,0,0,0,0,0
1549026237,966,13747650,緋炎,51,MEDN,2620269005,24812,1,1,0,0,0
1549026237,966,13747650,緋炎,51,MEDN,2998595631,25037,1,1,0,0,0
1549026237,966,13146174,Arsue,51,MEDN,673837877,2292,0,0,0,0,0
1549026237,966,10298752,雪狐,51,MEDN,587902627,45141,1,0,0,0,0
1549026237,966,13174935,ロックたん☆,51,MEDN,345271774,120851,1,1,0,0,0
1549026237,966,13747650,緋炎,51,MEDN,2620269005,24812,1,1,0,0,0
1549026237,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026237,966,12944082,泉澄リナ,51,MEDN,1770510364,640404,1,1,0,0,0
1549026237,966,13146174,Arsue,51,MEDN,673837877,2266,0,0,0,0,0
1549026237,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026237,966,13734148,宮水三葉,51,MEDN,2718316197,50638,0,1,0,0,0
1549026237,966,13747650,緋炎,51,MEDN,2998595631,25037,1,1,0,0,0
1549026237,966,11759451,夜時　みね,51,MEDN,3388489620,269681,1,0,0,0,0
1549026237,966,13634470,フレイヤ,51,MEDN,1775820734,44071,1,0,0,0,0
1549026237,966,13146174,Arsue,51,MEDN,673837877,2227,0,0,0,0,0
1549026237,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026237,966,13734148,宮水三葉,51,MEDN,2718316197,43586,0,0,0,0,0
1549026237,966,13174935,ロックたん☆,51,MEDN,345271774,120851,1,1,0,0,0
1549026237,966,13747650,緋炎,51,MEDN,2998595631,25037,1,1,0,0,0
1549026237,966,13747650,緋炎,51,MEDN,2620269005,24812,1,1,0,0,0
1549026237,966,13146174,Arsue,51,MEDN,673837877,2295,0,0,0,0,0
1549026237,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026237,966,13734148,宮水三葉,51,MEDN,2718316197,61273,0,1,0,0,0
1549026237,966,11759451,夜時　みね,51,MEDN,295363461,361248,1,0,0,0,0
1549026237,966,13634470,フレイヤ,51,MEDN,3274663457,30871,1,1,0,0,0
1549026237,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026237,966,13711947,無晴,51,MEDN,1345025832,450772,1,1,0,0,0
1549026237,966,12294101,虚無の夜,51,MEDN,2379907725,314302,1,0,0,0,0
1549026237,966,13747650,緋炎,51,MEDN,2620269005,25659,1,1,0,0,0
1549026237,966,13174935,ロックたん☆,51,MEDN,345271774,120851,1,1,0,0,0
1549026237,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026237,966,12944082,泉澄リナ,51,MEDN,2273181784,640404,1,1,0,0,0
1549026237,966,13747650,緋炎,51,MEDN,262573151,38773,1,1,0,0,0
1549026237,966,11759451,夜時　みね,51,MEDN,3388489620,268902,1,0,0,0,0
1549026237,966,11759451,夜時　みね,51,MEDN,295363461,363077,1,1,0,0,0
1549026237,966,13174935,ロックたん☆,51,MEDN,345271774,120851,1,1,0,0,0
1549026238,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026238,966,13734148,宮水三葉,51,MEDN,3132894401,14487,1,1,0,0,0
1549026238,966,13634470,フレイヤ,51,MEDN,4139628318,8059,1,0,0,0,0
1549026238,966,13747650,緋炎,51,MEDN,2620269005,25659,1,1,0,0,0
1549026238,966,13634470,フレイヤ,51,MEDN,1775820799,54112,1,0,0,0,0
1549026238,966,13747650,緋炎,51,MEDN,1810428573,38773,1,1,0,0,0
1549026238,966,13146174,Arsue,51,MEDN,673837877,2315,0,0,0,0,0
1549026238,966,10298752,雪狐,51,MEDN,587902627,45847,1,0,0,0,0
1549026238,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026238,966,13734148,宮水三葉,51,MEDN,3132894401,14487,1,1,0,0,0
1549026238,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026238,966,13711947,無晴,51,MEDN,1770510364,122265,1,1,0,0,0
1549026238,966,13146174,Arsue,51,MEDN,673837877,21788,0,1,0,0,0
1549026238,966,13747650,緋炎,51,MEDN,262573151,38773,1,1,0,0,0
1549026238,966,12294101,虚無の夜,51,MEDN,2334157934,241878,1,0,0,0,0
1549026238,966,13146174,Arsue,51,MEDN,673837877,21796,0,1,0,0,0
1549026238,966,13634470,フレイヤ,51,MEDN,3274663457,30734,1,0,0,0,0
1549026238,966,13747650,緋炎,51,MEDN,1810428573,38773,1,1,0,0,0
1549026238,966,13146174,Arsue,51,MEDN,673837877,21806,0,1,0,0,0
1549026238,966,10298752,雪狐,51,MEDN,587902627,44163,1,0,0,0,0
1549026238,966,13146174,Arsue,51,MEDN,673837877,21815,0,1,0,0,0
1549026238,966,13269941,イカロス,51,MEDN,2076503293,78453,1,0,0,0,0
1549026238,966,13747650,緋炎,51,MEDN,2620269005,25659,1,1,0,0,0
1549026238,966,13174935,ロックたん☆,51,MEDN,348753019,999999,1,1,0,0,0
1549026238,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026238,966,12944082,泉澄リナ,51,MEDN,1770510364,582185,1,1,0,0,0
1549026238,966,13146174,Arsue,51,MEDN,673837877,21825,0,1,0,0,0
1549026238,966,13747650,緋炎,51,MEDN,262573151,38773,1,1,0,0,0
1549026238,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026238,966,13734148,宮水三葉,51,MEDN,2718316197,51060,0,1,0,0,0
1549026238,966,13634470,フレイヤ,51,MEDN,1775819901,50350,1,1,0,0,0
1549026238,966,13747650,緋炎,51,MEDN,1810428573,38773,1,1,0,0,0
1549026238,966,13747650,緋炎,51,MEDN,2620269005,25659,1,1,0,0,0
1549026238,966,10298752,雪狐,51,MEDN,587902627,44314,1,0,0,0,0
1549026238,966,13747650,緋炎,51,MEDN,2620269005,25659,1,1,0,0,0
1549026238,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026238,966,13734148,宮水三葉,51,MEDN,2718316197,51060,0,1,0,0,0
1549026238,966,13269941,イカロス,51,MEDN,2076503293,79896,1,0,0,0,0
1549026238,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026238,966,13711947,無晴,51,MEDN,2273181784,122265,1,1,0,0,0
1549026238,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026238,966,13734148,宮水三葉,51,MEDN,2718316197,51060,0,1,0,0,0
1549026238,966,13174935,ロックたん☆,51,MEDN,2272172706,3035,1,1,0,0,0
1549026238,966,11759451,夜時　みね,51,MEDN,2379907725,355226,1,0,0,0,0
1549026238,966,13634470,フレイヤ,51,MEDN,3274663457,30841,1,0,0,0,0
1549026238,966,10298752,雪狐,51,MEDN,587902627,46205,1,0,0,0,0
1549026238,966,13747650,緋炎,51,MEDN,262573151,38773,1,1,0,0,0
1549026238,966,13269941,イカロス,51,MEDN,2076503293,77061,1,0,0,0,0
1549026238,966,13174935,ロックたん☆,51,MEDN,2272172706,2878,1,0,0,0,0
1549026238,966,13253583,ユカリ,51,MEDN,2285538736,314344,1,1,0,0,0
1549026238,966,13146174,Arsue,51,MEDN,546125641,10,0,0,0,1,0
1549026238,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026238,966,12944082,泉澄リナ,51,MEDN,2273181784,582185,1,1,0,0,0
1549026238,966,13747650,緋炎,51,MEDN,1810428573,38773,1,1,0,0,0
1549026238,966,13253583,ユカリ,51,MEDN,2285538736,314344,1,1,0,0,0
1549026238,966,13174935,ロックたん☆,51,MEDN,2272172706,3035,1,1,0,0,0
1549026238,966,10298752,雪狐,51,MEDN,587902627,46225,1,0,0,0,0
1549026238,966,13634470,フレイヤ,51,MEDN,1775820734,44956,1,1,0,0,0
1549026238,966,13146174,Arsue,51,MEDN,673837877,21900,0,1,0,0,0
1549026238,966,13747650,緋炎,51,MEDN,262573151,38773,1,1,0,0,0
1549026238,966,13253583,ユカリ,51,MEDN,2285538736,20129,1,0,0,0,0
1549026238,966,13747650,緋炎,51,MEDN,2620269005,25659,1,1,0,0,0
1549026239,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026239,966,13711947,無晴,51,MEDN,1770510364,122265,1,1,0,0,0
1549026239,966,11759451,夜時　みね,51,MEDN,2334157934,270950,1,1,0,0,0
1549026239,966,13146174,Arsue,51,MEDN,673837877,21910,0,1,0,0,0
1549026239,966,13747650,緋炎,51,MEDN,2620269005,25659,1,1,0,0,0
1549026239,966,13747650,緋炎,51,MEDN,546125641,82,0,0,0,1,0
1549026239,966,13146174,Arsue,51,MEDN,673837877,21921,0,1,0,0,0
1549026239,966,13634470,フレイヤ,51,MEDN,3274663457,29980,1,0,0,0,0
1549026239,966,13747650,緋炎,51,MEDN,262573151,38773,1,1,0,0,0
1549026239,966,13146174,Arsue,51,MEDN,673837877,21930,0,1,0,0,0
1549026239,966,13253583,ユカリ,51,MEDN,2285538736,22008,1,1,0,0,0
1549026239,966,13146174,Arsue,51,MEDN,673837877,21940,0,1,0,0,0
1549026239,966,13253583,ユカリ,51,MEDN,2285538736,22008,1,1,0,0,0
1549026239,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026239,966,13734148,宮水三葉,51,MEDN,232817717,639192,1,0,0,0,0
1549026239,966,13146174,Arsue,51,MEDN,673837877,21951,0,1,0,0,0
1549026239,966,13747650,緋炎,51,MEDN,1810428573,38773,1,1,0,0,0
1549026239,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026239,966,12944082,泉澄リナ,51,MEDN,1770510364,582185,1,1,0,0,0
1549026239,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026239,966,13711947,無晴,51,MEDN,2273181784,122265,1,1,0,0,0
1549026239,966,13747650,緋炎,51,MEDN,2620269005,25659,1,1,0,0,0
1549026239,966,13634470,フレイヤ,51,MEDN,4139628318,8078,1,0,0,0,0
1549026239,966,10298752,雪狐,51,MEDN,912617849,594,0,0,0,0,0
1549026239,966,13634470,フレイヤ,51,MEDN,1775820799,55064,1,0,0,0,0
1549026239,966,13747650,緋炎,51,MEDN,2620269005,25659,1,1,0,0,0
1549026239,966,10298752,雪狐,51,MEDN,587902627,42460,1,0,0,0,0
1549026239,966,13747650,緋炎,51,MEDN,1810428573,38773,1,1,0,0,0
1549026239,966,13634470,フレイヤ,51,MEDN,3274663457,30633,1,0,0,0,0
1549026239,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026239,966,13734148,宮水三葉,51,MEDN,1770510364,713372,1,1,0,0,0
1549026239,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026239,966,12944082,泉澄リナ,51,MEDN,2273181784,582185,1,1,0,0,0
1549026239,966,13146174,Arsue,51,MEDN,673837877,22022,0,1,0,0,0
1549026239,966,10298752,雪狐,51,MEDN,587902627,41503,1,0,0,0,0
1549026239,966,13146174,Arsue,51,MEDN,673837877,22030,0,1,0,0,0
1549026239,966,13146174,Arsue,51,MEDN,673837877,22038,0,1,0,0,0
1549026239,966,13269941,イカロス,51,MEDN,2076503293,79927,1,1,0,0,0
1549026239,966,13634470,フレイヤ,51,MEDN,1775819901,49638,1,0,0,0,0
1549026239,966,13747650,緋炎,51,MEDN,1810428573,38773,1,1,0,0,0
1549026239,966,13747650,緋炎,51,MEDN,2620269005,25659,1,1,0,0,0
1549026240,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026240,966,13711947,無晴,51,MEDN,2004097435,18031,1,1,0,0,0
1549026240,966,13146174,Arsue,51,MEDN,673837877,22048,0,1,0,0,0
1549026240,966,13747650,緋炎,51,MEDN,2620269005,25659,1,1,0,0,0
1549026240,966,13747650,緋炎,51,MEDN,122219643,232637,1,1,0,0,0
1549026240,966,13747650,緋炎,51,MEDN,2620269005,25659,1,1,0,0,0
1549026240,966,10298752,雪狐,51,MEDN,587902627,42316,1,0,0,0,0
1549026240,966,13146174,Arsue,51,MEDN,673837877,22057,0,1,0,0,0
1549026240,966,13146174,Arsue,51,MEDN,673837877,22064,0,1,0,0,0
1549026240,966,13634470,フレイヤ,51,MEDN,3274663457,30209,1,0,0,0,0
1549026240,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026240,966,13734148,宮水三葉,51,MEDN,2273181784,713372,1,1,0,0,0
1549026240,966,13269941,イカロス,51,MEDN,2076503293,77171,1,0,0,0,0
1549026240,966,10298752,雪狐,51,MEDN,587902627,43663,1,1,0,0,0
1549026240,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026240,966,12944082,泉澄リナ,51,MEDN,1770510364,582185,1,1,0,0,0
1549026240,0,13711947,無晴,13711947,無晴,2608912395,-1,0,0,0,1,0
1549026240,966,13711947,無晴,51,MEDN,867373469,169,0,0,0,0,0
1549026240,966,13269941,イカロス,51,MEDN,2076503293,79729,1,0,0,0,0
1549026240,966,13634470,フレイヤ,51,MEDN,1775820734,43578,1,0,0,0,0
1549026240,966,10298752,雪狐,51,MEDN,587902627,42827,1,0,0,0,0
1549026240,966,13747650,緋炎,51,MEDN,2620269005,25659,1,1,0,0,0
1549026240,966,13747650,緋炎,51,MEDN,2620269005,25659,1,1,0,0,0
1549026240,966,13747650,緋炎,51,MEDN,1652495452,184115,1,1,0,0,0
1549026240,966,13634470,フレイヤ,51,MEDN,3274663457,29776,1,0,0,0,0
1549026240,966,13174935,ロックたん☆,51,MEDN,345281053,182105,1,1,0,0,0
1549026240,966,13146174,Arsue,51,MEDN,673837877,27471,1,0,0,0,0
1549026240,966,13174935,ロックたん☆,51,MEDN,345281053,182105,1,1,0,0,0
1549026240,966,13146174,Arsue,51,MEDN,673837877,28797,1,1,0,0,0
