timestamp, instanceID, sourceID, sourceName, targetID, targetName, attackID, damage, IsJA, IsCrit, IsMultiHit, IsMisc, IsMisc2
1549080643,0,51,MEDN,14176825,esaru,893379015,-2374,1,1,1,1,0
1549080643,5757,14176825,esaru,51,MEDN,1403081519,9498,1,1,1,0,0
1549080643,0,51,MEDN,14176825,esaru,893379015,-2374,1,1,1,1,0
1549080643,5757,14176825,esaru,51,MEDN,1403081519,9498,1,1,1,0,0
1549080643,0,51,MEDN,14176825,esaru,893379015,-2374,1,1,1,1,0
1549080643,5757,14176825,esaru,51,MEDN,1403081519,9498,1,1,1,0,0
1549080643,0,51,MEDN,14176825,esaru,893379015,-2374,1,1,1,1,0
1549080643,5757,14176825,esaru,51,MEDN,1403081519,9498,1,1,1,0,0
1549080643,0,51,MEDN,14176825,esaru,893379015,-2374,1,1,1,1,0
1549080643,5757,14176825,esaru,51,MEDN,1403081519,9498,1,1,1,0,0
1549080643,0,51,MEDN,14176825,esaru,893379015,-2374,1,1,1,1,0
1549080643,5757,14176825,esaru,51,MEDN,1403081519,9498,1,1,1,0,0
1549080643,0,51,MEDN,14176825,esaru,893379015,-2374,1,1,1,1,0
1549080643,5757,14176825,esaru,51,MEDN,1403081519,9498,1,1,1,0,0
1549080643,0,51,MEDN,14176825,esaru,893379015,-2374,1,1,1,1,0
1549080644,5757,14176825,esaru,51,MEDN,1403081519,9498,1,1,1,0,0
1549080644,0,51,MEDN,14176825,esaru,893379015,-2374,1,1,1,1,0
1549080644,5757,14176825,esaru,51,MEDN,1403081519,9498,1,1,1,0,0
1549080644,0,51,MEDN,14176825,esaru,893379015,-2374,1,1,1,1,0
1549080644,5757,14176825,esaru,51,MEDN,1403081519,9498,1,1,1,0,0
1549080644,0,51,MEDN,14176825,esaru,893379015,-2374,1,1,1,1,0
1549080644,5757,14176825,esaru,51,MEDN,1403081519,9498,1,1,1,0,0
1549080644,0,51,MEDN,14176825,esaru,893379015,-2374,1,1,1,1,0
1549080644,5757,14176825,esaru,51,MEDN,1403081519,9498,1,1,1,0,0
1549080644,0,51,MEDN,14176825,esaru,893379015,-2374,1,1,1,1,0
1549080644,5757,14176825,esaru,51,MEDN,1403081519,9498,1,1,1,0,0
1549080644,0,51,MEDN,14176825,esaru,893379015,-2374,1,1,1,1,0
1549080644,5757,13182776,unagi,51,MEDN,3132894400,1929,1,0,0,0,0
1549080644,5757,13182776,unagi,51,MEDN,3132894401,2248,1,0,0,0,0
1549080644,5757,13182776,unagi,51,MEDN,3132894401,2421,1,1,0,0,0
1549080644,5757,14176825,esaru,51,MEDN,1403081519,9498,1,1,1,0,0
1549080644,0,51,MEDN,14176825,esaru,893379015,-2374,1,1,1,1,0
1549080644,5757,14176825,esaru,51,MEDN,1403081519,9498,1,1,1,0,0
1549080644,0,51,MEDN,14176825,esaru,893379015,-2374,1,1,1,1,0
1549080644,5757,14176825,esaru,51,MEDN,1403081519,9498,1,1,1,0,0
1549080644,0,51,MEDN,14176825,esaru,893379015,-2374,1,1,1,1,0
1549080644,5757,14176825,esaru,51,MEDN,1403081519,9498,1,1,1,0,0
1549080644,5757,14176825,esaru,51,MEDN,1403081519,9498,1,1,1,0,0
1549080644,5757,13182776,unagi,51,MEDN,2594009161,2911,0,1,0,0,0
1549080644,5757,13747650,緋炎,51,MEDN,2620269005,1317,0,1,0,0,0
1549080644,5757,14176825,esaru,51,MEDN,1403081519,1583,1,1,0,0,0
1549080644,5757,14176825,esaru,51,MEDN,1403081519,1454,1,0,0,0,0
1549080644,5757,13182776,unagi,51,MEDN,2594009161,2778,0,0,0,0,0
1549080644,5757,13182776,unagi,51,MEDN,2594009161,2923,0,1,0,0,0
1549080645,5757,13182776,unagi,51,MEDN,2594009161,2720,0,0,0,0,0
1549080645,5757,13182776,unagi,51,MEDN,2594009161,2376,0,1,1,0,0
1549080645,5757,13182776,unagi,51,MEDN,2594009161,2381,0,1,1,0,0
1549080646,5757,13182776,unagi,51,MEDN,3132894401,1935,1,0,1,0,0
1549080646,5757,13182776,unagi,51,MEDN,3132894401,2036,1,1,1,0,0
1549080646,5757,10338923,マーキュ,51,MEDN,2743062721,1522,0,0,0,0,0
1549080646,5757,14176825,esaru,51,MEDN,1403081519,11640,1,1,0,0,0
1549080646,5757,14176825,esaru,51,MEDN,1403081519,11640,1,1,0,0,0
1549080646,5757,13182776,unagi,51,MEDN,3132894401,1890,1,0,1,0,0
1549080646,5757,10338923,マーキュ,51,MEDN,2743062721,10918,0,0,0,0,0
1549080646,5757,14176825,esaru,51,MEDN,1403081519,11640,1,1,0,0,0
1549080646,5757,10338923,マーキュ,51,MEDN,2743062721,1585,0,0,0,0,0
1549080646,5757,14176825,esaru,51,MEDN,1403081519,11640,1,1,0,0,0
1549080646,5757,10338923,マーキュ,51,MEDN,2743062721,1521,0,0,0,0,0
1549080646,5757,14176825,esaru,51,MEDN,1403081519,11640,1,1,0,0,0
1549080646,5757,12921047,フィーナ,51,MEDN,3103989825,22077,1,1,0,0,0
1549080646,5757,14176825,esaru,51,MEDN,1403081519,11640,1,1,0,0,0
1549080646,5757,14176825,esaru,51,MEDN,1403081519,11640,1,1,0,0,0
1549080646,5757,13182776,unagi,51,MEDN,2594009161,2250,0,0,1,0,0
1549080646,5757,13182776,unagi,51,MEDN,2594009161,2458,0,1,1,0,0
1549080646,5757,14176825,esaru,51,MEDN,1403081519,11640,1,1,0,0,0
1549080646,5757,14176825,esaru,51,MEDN,1403081519,11640,1,1,0,0,0
1549080646,5757,13182776,unagi,51,MEDN,2594009161,2464,0,1,1,0,0
1549080646,5757,12921047,フィーナ,51,MEDN,3103990658,13076,0,1,0,0,0
1549080646,5757,14176825,esaru,51,MEDN,1403081519,11640,1,1,0,0,0
1549080647,5757,14176825,esaru,51,MEDN,1403081519,11640,1,1,0,0,0
1549080647,5757,14176825,esaru,51,MEDN,1403081519,1552,1,1,0,0,0
1549080647,5757,14176825,esaru,51,MEDN,1403081519,1552,1,1,0,0,0
1549080647,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080647,5757,10977950,VV@nko,51,MEDN,673837877,8415,1,0,0,0,0
1549080647,5757,14176825,esaru,51,MEDN,1403081519,1552,1,1,0,0,0
1549080647,0,10977950,VV@nko,10977950,VV@nko,2608912395,-17,0,0,0,1,0
1549080647,5757,10977950,VV@nko,51,MEDN,673837877,1736,1,0,0,0,0
1549080647,0,13670795,ミリム,13670795,ミリム,2608912395,-13,0,0,0,1,0
1549080647,5757,13670795,ミリム,51,MEDN,534488752,1362,0,0,0,0,0
1549080647,0,10977950,VV@nko,10977950,VV@nko,2608912395,-17,0,0,0,1,0
1549080647,5757,10977950,VV@nko,51,MEDN,673837877,1709,1,0,0,0,0
1549080647,0,13670795,ミリム,13670795,ミリム,2608912395,-13,0,0,0,1,0
1549080647,5757,13670795,ミリム,51,MEDN,534488752,1353,0,0,0,0,0
1549080647,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080647,5757,10977950,VV@nko,51,MEDN,673837877,13038,1,0,0,0,0
1549080647,5757,14176825,esaru,51,MEDN,1403081519,11640,1,1,0,0,0
1549080647,0,10831773,アリサ,10831773,アリサ,2608912395,-30,0,0,0,1,0
1549080647,5757,10831773,アリサ,51,MEDN,3132894400,3133,1,0,1,0,0
1549080647,5757,13182776,unagi,51,MEDN,2594009161,2857,0,0,0,0,0
1549080647,5757,14176825,esaru,51,MEDN,1403081519,11640,1,1,0,0,0
1549080647,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080647,5757,10977950,VV@nko,51,MEDN,673837877,13198,1,1,0,0,0
1549080647,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080647,5757,10977950,VV@nko,51,MEDN,673837877,13203,1,1,0,0,0
1549080647,0,13474053,スガル,13474053,スガル,2608912395,-17,0,0,0,1,0
1549080647,5757,13474053,スガル,51,MEDN,2444771520,1755,1,0,0,0,0
1549080647,5757,13182776,unagi,51,MEDN,2594009161,2876,0,0,0,0,0
1549080647,5757,12921047,フィーナ,51,MEDN,3296842070,56,0,0,0,1,0
1549080647,5757,12921047,フィーナ,51,MEDN,3103990723,13948,0,1,0,0,0
1549080647,5757,14176825,esaru,51,MEDN,1403081519,11640,1,1,0,0,0
1549080647,0,10831773,アリサ,10831773,アリサ,2608912395,-30,0,0,0,1,0
1549080647,5757,10831773,アリサ,51,MEDN,3132894400,3165,1,0,1,0,0
1549080647,5757,13182776,unagi,51,MEDN,2594009161,3144,0,1,0,0,0
1549080647,5757,12921047,フィーナ,51,MEDN,3103990723,13948,0,1,0,0,0
1549080647,5757,14176825,esaru,51,MEDN,1403081519,11640,1,1,0,0,0
1549080647,5757,14176825,esaru,51,MEDN,1403081519,11640,1,1,0,0,0
1549080647,5757,14176825,esaru,51,MEDN,1403081519,11640,1,1,0,0,0
1549080647,0,10831773,アリサ,10831773,アリサ,2608912395,-5,0,0,0,1,0
1549080647,5757,10831773,アリサ,51,MEDN,3132894400,564,1,1,0,0,0
1549080647,5757,13747650,緋炎,51,MEDN,2620269005,2139,1,1,0,0,0
1549080647,5757,13747650,緋炎,51,MEDN,2620269005,2706,1,1,0,0,0
1549080647,5757,14176825,esaru,51,MEDN,1403081519,11640,1,1,0,0,0
1549080647,5757,14176825,esaru,51,MEDN,1403081519,1434,1,0,0,0,0
1549080647,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080647,5757,10977950,VV@nko,51,MEDN,4293352220,26431,0,1,0,0,0
1549080647,5757,13182776,unagi,51,MEDN,867373469,18,0,1,0,0,0
1549080647,5757,14176825,esaru,51,MEDN,1403081519,1401,1,0,0,0,0
1549080647,5757,13747650,緋炎,51,MEDN,2620269005,2072,1,1,0,0,0
1549080647,5757,13747650,緋炎,51,MEDN,3086213424,6119,1,1,0,0,0
1549080647,5757,12921047,フィーナ,51,MEDN,3943870236,13408,1,1,0,0,0
1549080648,5757,14176825,esaru,51,MEDN,1403081519,1552,1,1,0,0,0
1549080648,5757,13747650,緋炎,51,MEDN,1915920209,6330,1,1,0,0,0
1549080648,5757,14176825,esaru,51,MEDN,1403081519,1552,1,1,0,0,0
1549080648,0,13474053,スガル,13474053,スガル,2608912395,-30,0,0,0,1,0
1549080648,5757,13474053,スガル,51,MEDN,2448594388,26544,1,1,0,0,0
1549080648,0,13474053,スガル,13474053,スガル,470106,-252,0,0,0,1,0
1549080648,5757,13182776,unagi,51,MEDN,3132894401,2442,1,0,0,0,0
1549080648,5757,13182776,unagi,51,MEDN,3132894401,586,1,0,0,0,0
1549080648,5757,13747650,緋炎,51,MEDN,2620269005,2621,1,1,0,0,0
1549080648,5757,14176825,esaru,51,MEDN,1403081519,1426,1,0,0,0,0
1549080648,5757,14176825,esaru,51,MEDN,1403081519,1225,1,0,0,0,0
1549080648,5757,13182776,unagi,51,MEDN,3132894401,625,1,1,0,0,0
1549080648,5757,14176825,esaru,51,MEDN,1403081519,1199,1,0,0,0,0
1549080648,5757,14176825,esaru,51,MEDN,1403081519,1198,1,0,0,0,0
1549080648,5757,13182776,unagi,51,MEDN,3132894401,627,1,1,0,0,0
1549080648,0,10977950,VV@nko,10977950,VV@nko,2608912395,-17,0,0,0,1,0
1549080648,5757,10977950,VV@nko,51,MEDN,673837877,1715,1,0,0,0,0
1549080648,5757,13747650,緋炎,51,MEDN,2620269005,2072,1,1,0,0,0
1549080648,5757,14176825,esaru,51,MEDN,1403081519,1223,1,0,0,0,0
1549080648,5757,14176825,esaru,51,MEDN,1403081519,1319,1,1,0,0,0
1549080648,0,10831773,アリサ,10831773,アリサ,2608912395,-21,0,0,0,1,0
1549080648,5757,10831773,アリサ,51,MEDN,3710533329,2168,0,1,0,0,0
1549080648,0,10977950,VV@nko,10977950,VV@nko,2608912395,-17,0,0,0,1,0
1549080648,5757,10977950,VV@nko,51,MEDN,673837877,1760,1,0,0,0,0
1549080648,0,10977950,VV@nko,10977950,VV@nko,2608912395,-17,0,0,0,1,0
1549080648,5757,10977950,VV@nko,51,MEDN,673837877,1769,1,0,0,0,0
1549080648,5757,14176825,esaru,51,MEDN,1403081519,1319,1,1,0,0,0
1549080648,0,10831773,アリサ,10831773,アリサ,2608912395,-21,0,0,0,1,0
1549080648,5757,10831773,アリサ,51,MEDN,3710533329,2168,0,1,0,0,0
1549080648,5757,13747650,緋炎,51,MEDN,2620269005,2061,1,0,0,0,0
1549080648,5757,14176825,esaru,51,MEDN,1403081519,1191,1,0,0,0,0
1549080648,0,10831773,アリサ,10831773,アリサ,2608912395,-20,0,0,0,1,0
1549080648,5757,10831773,アリサ,51,MEDN,3710533329,2015,0,0,0,0,0
1549080648,0,10977950,VV@nko,10977950,VV@nko,2608912395,-17,0,0,0,1,0
1549080648,5757,10977950,VV@nko,51,MEDN,673837877,1737,1,0,0,0,0
1549080648,0,10977950,VV@nko,10977950,VV@nko,2608912395,-17,0,0,0,1,0
1549080648,5757,10977950,VV@nko,51,MEDN,673837877,1706,1,0,0,0,0
1549080648,0,10977950,VV@nko,10977950,VV@nko,2608912395,-17,0,0,0,1,0
1549080648,5757,10977950,VV@nko,51,MEDN,673837877,1703,1,0,0,0,0
1549080648,0,13474053,スガル,13474053,スガル,2608912395,-30,0,0,0,1,0
1549080648,5757,13474053,スガル,51,MEDN,718899304,9967,1,1,0,0,0
1549080648,0,13474053,スガル,13474053,スガル,2608912395,-30,0,0,0,1,0
1549080648,5757,13474053,スガル,51,MEDN,718899304,9589,1,0,0,0,0
1549080648,0,13474053,スガル,13474053,スガル,2608912395,-30,0,0,0,1,0
1549080648,5757,13474053,スガル,51,MEDN,718899304,9678,1,0,0,0,0
1549080648,0,13474053,スガル,13474053,スガル,2608912395,-30,0,0,0,1,0
1549080648,5757,13474053,スガル,51,MEDN,718899304,9510,1,0,0,0,0
1549080648,0,13474053,スガル,13474053,スガル,2608912395,-30,0,0,0,1,0
1549080648,5757,13474053,スガル,51,MEDN,718899304,9967,1,1,0,0,0
1549080648,5757,13747650,緋炎,51,MEDN,2620269005,15537,1,1,0,0,0
1549080648,5757,14176825,esaru,51,MEDN,1403081519,1319,1,1,0,0,0
1549080648,5757,14176825,esaru,51,MEDN,1403081519,1190,1,0,0,0,0
1549080648,5757,14176825,esaru,51,MEDN,1403081519,1192,1,0,0,0,0
1549080648,0,13670795,ミリム,13670795,ミリム,2608912395,-1,0,0,0,1,0
1549080648,5757,13670795,ミリム,51,MEDN,867373469,23,0,1,0,0,0
1549080649,5757,14176825,esaru,51,MEDN,1403081519,9890,1,1,0,0,0
1549080649,5757,14176825,esaru,51,MEDN,1403081519,1319,1,1,0,0,0
1549080649,0,10831773,アリサ,10831773,アリサ,2608912395,-16,0,0,0,1,0
1549080649,5757,10831773,アリサ,51,MEDN,3710533329,1692,0,0,0,0,0
1549080649,5757,13747650,緋炎,51,MEDN,2620269005,19654,1,1,0,0,0
1549080649,0,10831773,アリサ,10831773,アリサ,2608912395,-23,0,0,0,1,0
1549080649,5757,10831773,アリサ,51,MEDN,2718316197,2373,0,0,0,0,0
1549080649,0,13474053,スガル,13474053,スガル,2608912395,-25,0,0,0,1,0
1549080649,5757,13474053,スガル,51,MEDN,1830196905,2552,1,0,0,0,0
1549080649,5757,13747650,緋炎,51,MEDN,1652495452,111485,1,1,0,0,0
1549080649,0,10831773,アリサ,10831773,アリサ,2608912395,-23,0,0,0,1,0
1549080649,5757,10831773,アリサ,51,MEDN,2718316197,2350,0,0,0,0,0
1549080649,0,10977950,VV@nko,10977950,VV@nko,2608912395,-13,0,0,0,1,0
1549080649,5757,10977950,VV@nko,51,MEDN,673837877,1351,0,0,0,0,0
1549080649,0,10977950,VV@nko,10977950,VV@nko,2608912395,-13,0,0,0,1,0
1549080649,5757,10977950,VV@nko,51,MEDN,673837877,1346,0,0,0,0,0
1549080649,0,51,MEDN,10282280,飛咲　真也,960899963,468,0,0,0,0,0
1549080649,0,10977950,VV@nko,10977950,VV@nko,2608912395,-13,0,0,0,1,0
1549080649,5757,10977950,VV@nko,51,MEDN,673837877,1373,0,0,0,0,0
1549080649,0,10977950,VV@nko,10977950,VV@nko,2608912395,-13,0,0,0,1,0
1549080649,5757,10977950,VV@nko,51,MEDN,673837877,1378,0,1,0,0,0
1549080649,0,13474053,スガル,13474053,スガル,2608912395,-26,0,0,0,1,0
1549080649,5757,13474053,スガル,51,MEDN,1830196905,2622,1,0,0,0,0
1549080649,5757,12921047,フィーナ,51,MEDN,3124578212,46931,1,1,0,0,0
1549080649,5757,13747650,緋炎,51,MEDN,2620269005,15537,1,1,0,0,0
1549080650,0,10831773,アリサ,10831773,アリサ,2608912395,-8,0,0,0,1,0
1549080650,5757,10831773,アリサ,51,MEDN,3132894401,806,1,1,0,0,0
1549080650,0,10977950,VV@nko,10977950,VV@nko,2608912395,-13,0,0,0,1,0
1549080650,5757,10977950,VV@nko,51,MEDN,673837877,1338,0,0,0,0,0
1549080650,0,10977950,VV@nko,10977950,VV@nko,2608912395,-13,0,0,0,1,0
1549080650,5757,10977950,VV@nko,51,MEDN,673837877,1355,0,0,0,0,0
1549080650,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080650,5757,10977950,VV@nko,51,MEDN,4293352220,3519,0,0,0,0,0
1549080650,0,13474053,スガル,13474053,スガル,2608912395,-26,0,0,0,1,0
1549080650,5757,13474053,スガル,51,MEDN,1830196905,2660,1,0,0,0,0
1549080650,0,13474053,スガル,13474053,スガル,2608912395,-25,0,0,0,1,0
1549080650,5757,13474053,スガル,51,MEDN,1830196905,2561,1,0,0,0,0
1549080650,5757,12921047,フィーナ,51,MEDN,18135230,8413,1,1,0,0,0
1549080650,5757,10338923,マーキュ,51,MEDN,2849190450,53848,0,0,0,0,0
1549080650,5757,13747650,緋炎,51,MEDN,2998595631,15678,1,1,0,0,0
1549080650,5757,13747650,緋炎,51,MEDN,2620269005,15488,1,0,0,0,0
1549080650,5757,13747650,緋炎,51,MEDN,2998595631,15678,1,1,0,0,0
1549080650,5757,13747650,緋炎,51,MEDN,2998595631,15678,1,1,0,0,0
1549080650,5757,13747650,緋炎,51,MEDN,2998595631,15678,1,1,0,0,0
1549080650,5757,13747650,緋炎,51,MEDN,2620269005,15537,1,1,0,0,0
1549080650,5757,14176825,esaru,51,MEDN,1403081519,1189,1,0,0,0,0
1549080650,5757,14176825,esaru,51,MEDN,1403081519,1319,1,1,0,0,0
1549080650,5757,14176825,esaru,51,MEDN,1403081519,1186,1,0,0,0,0
1549080650,5757,14176825,esaru,51,MEDN,1403081519,1319,1,1,0,0,0
1549080650,5757,14176825,esaru,51,MEDN,1403081519,1319,1,1,0,0,0
1549080650,0,10831773,アリサ,10831773,アリサ,2608912395,-30,0,0,0,1,0
1549080650,5757,10831773,アリサ,51,MEDN,2718316197,3101,0,1,0,0,0
1549080650,0,10831773,アリサ,10831773,アリサ,2608912395,-30,0,0,0,1,0
1549080650,5757,10831773,アリサ,51,MEDN,2718316197,3101,0,1,0,0,0
1549080650,0,10831773,アリサ,10831773,アリサ,2608912395,-30,0,0,0,1,0
1549080650,5757,10831773,アリサ,51,MEDN,2718316197,3101,0,1,0,0,0
1549080650,0,10831773,アリサ,10831773,アリサ,2608912395,-30,0,0,0,1,0
1549080650,5757,10831773,アリサ,51,MEDN,2594009161,5339,0,1,0,0,0
1549080650,0,10831773,アリサ,10831773,アリサ,2608912395,-30,0,0,0,1,0
1549080650,5757,10831773,アリサ,51,MEDN,2594009161,5339,0,1,0,0,0
1549080650,0,10977950,VV@nko,10977950,VV@nko,2608912395,-17,0,0,0,1,0
1549080650,5757,10977950,VV@nko,51,MEDN,673837877,1750,1,0,0,0,0
1549080650,0,10977950,VV@nko,10977950,VV@nko,2608912395,-17,0,0,0,1,0
1549080650,5757,10977950,VV@nko,51,MEDN,673837877,1725,1,0,0,0,0
1549080650,0,10977950,VV@nko,10977950,VV@nko,2608912395,-17,0,0,0,1,0
1549080650,5757,10977950,VV@nko,51,MEDN,673837877,1751,1,0,0,0,0
1549080650,0,13670795,ミリム,13670795,ミリム,2608912395,-30,0,0,0,1,0
1549080650,5757,13670795,ミリム,51,MEDN,534488752,12211,0,1,0,0,0
1549080650,0,13670795,ミリム,13670795,ミリム,2608912395,-30,0,0,0,1,0
1549080650,5757,13670795,ミリム,51,MEDN,534488752,12211,0,1,0,0,0
1549080650,0,13474053,スガル,13474053,スガル,2608912395,-25,0,0,0,1,0
1549080650,5757,13474053,スガル,51,MEDN,1830196905,2589,1,0,0,0,0
1549080650,0,13474053,スガル,13474053,スガル,2608912395,-26,0,0,0,1,0
1549080650,5757,13474053,スガル,51,MEDN,1830196905,2624,1,0,0,0,0
1549080650,5757,13182776,unagi,51,MEDN,2594009160,3091,0,0,0,0,0
1549080650,5757,13182776,unagi,51,MEDN,2594009161,3893,0,1,0,0,0
1549080650,5757,13182776,unagi,51,MEDN,2594009161,3893,0,1,0,0,0
1549080650,5757,12921047,フィーナ,51,MEDN,3124578212,3978,0,1,0,0,0
1549080650,5757,13747650,緋炎,51,MEDN,2620269005,19654,1,1,0,0,0
1549080650,5757,13747650,緋炎,51,MEDN,2726424864,47473,1,0,0,0,0
1549080650,5757,13747650,緋炎,51,MEDN,2620269005,15537,1,1,0,0,0
1549080650,5757,13747650,緋炎,51,MEDN,2726424864,59826,1,1,0,0,0
1549080650,5757,13747650,緋炎,51,MEDN,2620269005,19654,1,1,0,0,0
1549080651,5757,14176825,esaru,51,MEDN,1403081519,1319,1,1,0,0,0
1549080651,5757,14176825,esaru,51,MEDN,1403081519,1194,1,0,0,0,0
1549080651,5757,14176825,esaru,51,MEDN,1403081519,1224,1,0,0,0,0
1549080651,5757,14176825,esaru,51,MEDN,1403081519,1209,1,0,0,0,0
1549080651,0,10831773,アリサ,10831773,アリサ,2608912395,-30,0,0,0,1,0
1549080651,5757,10831773,アリサ,51,MEDN,2594009161,5017,0,0,0,0,0
1549080651,0,10977950,VV@nko,10977950,VV@nko,2608912395,-17,0,0,0,1,0
1549080651,5757,10977950,VV@nko,51,MEDN,673837877,1785,1,0,0,0,0
1549080651,0,10977950,VV@nko,10977950,VV@nko,2608912395,-18,0,0,0,1,0
1549080651,5757,10977950,VV@nko,51,MEDN,673837877,1800,1,0,0,0,0
1549080651,0,10977950,VV@nko,10977950,VV@nko,2608912395,-18,0,0,0,1,0
1549080651,5757,10977950,VV@nko,51,MEDN,673837877,1803,1,0,0,0,0
1549080651,0,13670795,ミリム,13670795,ミリム,2608912395,-30,0,0,0,1,0
1549080651,5757,13670795,ミリム,51,MEDN,534488752,12222,0,1,0,0,0
1549080651,0,13474053,スガル,13474053,スガル,2608912395,-26,0,0,0,1,0
1549080651,5757,13474053,スガル,51,MEDN,1830196905,2630,1,0,0,0,0
1549080651,5757,13182776,unagi,51,MEDN,3132894401,2667,1,0,0,0,0
1549080651,5757,13182776,unagi,51,MEDN,3132894401,2610,1,0,0,0,0
1549080651,5757,13182776,unagi,51,MEDN,3132894401,2809,1,1,0,0,0
1549080651,5757,12921047,フィーナ,51,MEDN,18135230,5348,0,1,0,0,0
1549080651,5757,10338923,マーキュ,51,MEDN,2743062721,11123,0,0,0,0,0
1549080651,5757,10338923,マーキュ,51,MEDN,2743062721,11278,0,0,0,0,0
1549080651,5757,13747650,緋炎,51,MEDN,2726424864,59826,1,1,0,0,0
1549080651,5757,13747650,緋炎,51,MEDN,2620269005,12405,1,0,0,0,0
1549080651,5757,13747650,緋炎,51,MEDN,2726424864,59826,1,1,0,0,0
1549080651,5757,13747650,緋炎,51,MEDN,2620269005,19654,1,1,0,0,0
1549080651,5757,14176825,esaru,51,MEDN,1403081519,1181,1,0,0,0,0
1549080651,5757,14176825,esaru,51,MEDN,1403081519,1193,1,0,0,0,0
1549080651,0,13474053,スガル,13474053,スガル,2608912395,-25,0,0,0,1,0
1549080651,5757,13474053,スガル,51,MEDN,1830196905,2590,1,0,0,0,0
1549080651,5757,13182776,unagi,51,MEDN,3132894401,2809,1,1,0,0,0
1549080651,5757,10338923,マーキュ,51,MEDN,2743062721,12009,0,0,0,0,0
1549080651,5757,14176825,esaru,51,MEDN,1403081519,1231,1,0,0,0,0
1549080651,5757,14176825,esaru,51,MEDN,1403081519,1218,1,0,0,0,0
1549080651,5757,12921047,フィーナ,51,MEDN,3103990723,4827,1,1,0,0,0
1549080651,5757,10338923,マーキュ,51,MEDN,2743062721,11956,0,0,0,0,0
1549080651,5757,14176825,esaru,51,MEDN,1403081519,1189,1,0,0,0,0
1549080651,0,10977950,VV@nko,10977950,VV@nko,2608912395,-13,0,0,0,1,0
1549080651,5757,10977950,VV@nko,51,MEDN,673837877,1371,0,0,0,0,0
1549080651,5757,12921047,フィーナ,51,MEDN,3103990723,4827,1,1,0,0,0
1549080651,5757,13747650,緋炎,51,MEDN,2620269005,15537,1,1,0,0,0
1549080651,5757,14176825,esaru,51,MEDN,1403081519,1319,1,1,0,0,0
1549080651,0,13670795,ミリム,13670795,ミリム,2608912395,-30,0,0,0,1,0
1549080651,5757,13670795,ミリム,51,MEDN,232817712,59403,1,1,0,0,0
1549080651,0,10977950,VV@nko,10977950,VV@nko,2608912395,-13,0,0,0,1,0
1549080651,5757,10977950,VV@nko,51,MEDN,673837877,1370,0,0,0,0,0
1549080651,5757,13747650,緋炎,51,MEDN,2620269005,19654,1,1,0,0,0
1549080651,5757,14176825,esaru,51,MEDN,1403081519,9890,1,1,0,0,0
1549080651,0,10977950,VV@nko,10977950,VV@nko,2608912395,-13,0,0,0,1,0
1549080651,5757,10977950,VV@nko,51,MEDN,673837877,1390,0,0,0,0,0
1549080651,0,13474053,スガル,13474053,スガル,2608912395,-30,0,0,0,1,0
1549080651,5757,13474053,スガル,51,MEDN,1830196905,20455,1,1,0,0,0
1549080651,5757,10282280,飛咲　真也,51,MEDN,673837877,3023,1,0,0,0,0
1549080651,5757,14176825,esaru,51,MEDN,1403081519,9890,1,1,0,0,0
1549080651,0,10977950,VV@nko,10977950,VV@nko,2608912395,-13,0,0,0,1,0
1549080651,5757,10977950,VV@nko,51,MEDN,673837877,1396,0,0,0,0,0
1549080651,5757,13182776,unagi,51,MEDN,1923738868,3220,1,0,0,0,0
1549080651,0,10831773,アリサ,10831773,アリサ,2608912395,-10,0,0,0,1,0
1549080651,5757,10831773,アリサ,51,MEDN,2594009160,1093,0,1,0,0,0
1549080651,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080651,5757,10977950,VV@nko,51,MEDN,673837877,10545,0,1,0,0,0
1549080651,5757,14176825,esaru,51,MEDN,1403081519,9890,1,1,0,0,0
1549080651,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080651,5757,10977950,VV@nko,51,MEDN,673837877,10551,0,1,0,0,0
1549080651,5757,13182776,unagi,51,MEDN,1923738868,3250,1,0,0,0,0
1549080651,5757,14176825,esaru,51,MEDN,1403081519,9890,1,1,0,0,0
1549080651,0,13474053,スガル,13474053,スガル,2608912395,-30,0,0,0,1,0
1549080651,5757,13474053,スガル,51,MEDN,1830196905,19538,1,0,0,0,0
1549080651,5757,13182776,unagi,51,MEDN,1923738868,3469,1,1,0,0,0
1549080651,5757,13747650,緋炎,51,MEDN,3746811944,3888,1,0,0,0,0
1549080651,5757,14176825,esaru,51,MEDN,1403081519,9890,1,1,0,0,0
1549080651,0,13670795,ミリム,13670795,ミリム,2608912395,-30,0,0,0,1,0
1549080651,5757,13670795,ミリム,51,MEDN,1770510361,20101,0,1,0,0,0
1549080651,0,10831773,アリサ,10831773,アリサ,2608912395,-30,0,0,0,1,0
1549080651,5757,10831773,アリサ,51,MEDN,2594009161,9690,0,1,0,0,0
